expiration_date,strike_price,type,implied_volatility,open_interest,last_price
2025-06-30,611.0,call,0.17572845764160155,296,0.94
2025-06-30,612.0,call,0.1751181121826172,931,0.56
2025-06-30,613.0,call,0.17438569763183598,901,0.96
2025-06-30,614.0,call,0.1744467321777344,651,0.9
2025-06-30,615.0,call,0.174812939453125,4312,0.72
2025-06-30,620.0,call,0.17469087036132813,2627,0.49
2025-06-30,625.0,call,0.1749350085449219,1859,0.43
2025-06-30,630.0,call,0.17603363037109376,4325,0.31
2025-06-30,635.0,call,0.1782308740234375,2506,0.3
2025-06-30,640.0,call,0.18042811767578126,3271,0.27
2025-06-30,645.0,call,0.18116053222656248,1234,0.22
2025-06-30,650.0,call,0.18506674316406246,5718,0.15
2025-06-30,655.0,call,0.188484677734375,1293,0.1
2025-06-30,660.0,call,0.19117019775390626,2141,0.1
2025-06-30,665.0,call,0.19336744140625,13717,0.07
2025-06-30,670.0,call,0.19678537597656248,2929,0.09
2025-06-30,675.0,call,0.20020331054687499,7035,0.08
2025-06-30,680.0,call,0.20313296874999998,7134,0.07
2025-06-30,685.0,call,0.20850400878906244,510,0.06
2025-06-30,690.0,call,0.21094539062499998,757,0.06
2025-06-30,695.0,call,0.2124102197265625,730,0.04
2025-06-30,700.0,call,0.21778125976562498,7627,0.04
2025-06-30,705.0,call,0.22266402343749997,677,0.04
2025-06-30,710.0,call,0.22852333984375,1251,0.03
2025-06-30,715.0,call,0.22852333984375,566,0.04
2025-06-30,720.0,call,0.22754678710937498,2108,0.02
2025-06-30,725.0,call,0.23828886718749998,401,0.03
2025-06-30,730.0,call,0.243171630859375,729,0.07
2025-06-30,735.0,call,0.242195078125,1893,0.03
2025-06-30,345.0,put,0.5107470800781251,825,0.78
2025-06-30,350.0,put,0.5004932763671875,409,0.88
2025-06-30,355.0,put,0.49121602539062503,460,1.23
2025-06-30,360.0,put,0.4819387744140625,358,0.87
2025-06-30,365.0,put,0.47241738525390625,248,0.88
2025-06-30,370.0,put,0.4626518579101563,184,1.14
2025-06-30,375.0,put,0.4527642614746094,311,1.09
2025-06-30,380.0,put,0.44324287231445314,4677,1.2
2025-06-30,385.0,put,0.4334773449707031,424,1.37
2025-06-30,390.0,put,0.4246883703613281,2826,1.23
2025-06-30,395.0,put,0.4161435339355468,469,1.25
2025-06-30,400.0,put,0.407232490234375,6836,1.6
2025-06-30,405.0,put,0.3985045501708985,962,1.77
2025-06-30,410.0,put,0.38941040283203127,900,1.71
2025-06-30,415.0,put,0.38080453186035157,468,1.66
2025-06-30,420.0,put,0.3729921099853516,22291,2.29
2025-06-30,425.0,put,0.3650576190185547,1614,2.08
2025-06-30,430.0,put,0.3580386462402344,957,2.37
2025-06-30,435.0,put,0.35095863891601553,1587,2.61
2025-06-30,440.0,put,0.34326828613281246,2762,2.92
2025-06-30,445.0,put,0.33667655517578127,21740,3.37
2025-06-30,450.0,put,0.3298406860351562,5257,3.9
2025-06-30,455.0,put,0.32367619689941396,1947,3.77
2025-06-30,460.0,put,0.31781688049316403,2298,4.77
2025-06-30,465.0,put,0.3112251495361328,1416,5.22
2025-06-30,470.0,put,0.30573204040527346,4083,5.69
2025-06-30,475.0,put,0.3013985876464844,5302,6.02
2025-06-30,480.0,put,0.2948678912353515,2925,6.52
2025-06-30,485.0,put,0.2897409893798828,2974,7.44
2025-06-30,490.0,put,0.2851023638916015,5213,7.96
2025-06-30,491.0,put,0.28327132751464834,609,8.23
2025-06-30,492.0,put,0.2836070175170897,72,8.79
2025-06-30,493.0,put,0.2819896020507812,134,8.46
2025-06-30,494.0,put,0.2811961529541015,912,17.91
2025-06-30,495.0,put,0.2798839102172851,791,9.19
2025-06-30,496.0,put,0.27828175338745115,583,9.2
2025-06-30,497.0,put,0.27732045928955074,469,7.65
2025-06-30,498.0,put,0.2763133892822265,390,8.0
2025-06-30,499.0,put,0.27591666473388665,398,8.19
2025-06-30,500.0,put,0.2748027842712402,10244,10.03
2025-06-30,501.0,put,0.2733532138061523,651,9.09
2025-06-30,502.0,put,0.27292597198486324,982,9.0
2025-06-30,503.0,put,0.27164424652099606,544,10.07
2025-06-30,504.0,put,0.2699047619628906,326,9.13
2025-06-30,505.0,put,0.2694317442321777,4827,11.3
2025-06-30,506.0,put,0.2682568292236328,369,9.18
2025-06-30,507.0,put,0.26700562103271486,255,9.9
2025-06-30,508.0,put,0.2663342410278321,118,9.53
2025-06-30,509.0,put,0.26462527374267575,287,9.84
2025-06-30,510.0,put,0.2644421701049804,2152,12.59
2025-06-30,511.0,put,0.26334354827880857,239,10.73
2025-06-30,512.0,put,0.26148199462890626,165,11.36
2025-06-30,513.0,put,0.2612378564453125,480,12.76
2025-06-30,514.0,put,0.26044440734863283,968,10.92
2025-06-30,515.0,put,0.2586438882446289,2925,13.35
2025-06-30,516.0,put,0.25760630096435544,431,13.6
2025-06-30,517.0,put,0.2569806968688965,810,14.35
2025-06-30,518.0,put,0.25571423004150395,332,12.32
2025-06-30,519.0,put,0.2549512982177735,373,15.98
2025-06-30,520.0,put,0.25356276229858404,22934,14.96
2025-06-30,521.0,put,0.2527845718383789,305,13.12
2025-06-30,522.0,put,0.25070939727783204,522,16.8
2025-06-30,523.0,put,0.2498243963623047,419,17.13
2025-06-30,524.0,put,0.24851215362548829,6789,17.4
2025-06-30,525.0,put,0.2472609454345703,1755,16.4
2025-06-30,526.0,put,0.24683370361328127,278,17.18
2025-06-30,527.0,put,0.24546042633056642,252,17.55
2025-06-30,528.0,put,0.24456016677856446,296,17.34
2025-06-30,529.0,put,0.24315637222290037,19045,18.32
2025-06-30,530.0,put,0.2420119744873047,10632,18.62
2025-06-30,531.0,put,0.24079128356933593,577,18.79
2025-06-30,532.0,put,0.23918912673950193,202,19.22
2025-06-30,533.0,put,0.23795317718505854,757,18.65
2025-06-30,534.0,put,0.23792265991210934,451,21.29
2025-06-30,535.0,put,0.23795317718505854,1689,20.77
2025-06-30,536.0,put,0.23465731170654297,569,21.4
2025-06-30,537.0,put,0.23430636306762692,586,21.47
2025-06-30,538.0,put,0.23313144805908204,305,20.97
2025-06-30,539.0,put,0.23175817077636718,356,21.39
2025-06-30,540.0,put,0.23011023803710937,2763,22.05
2025-06-30,541.0,put,0.2288132539367676,267,22.56
2025-06-30,542.0,put,0.22840127075195313,248,24.41
2025-06-30,543.0,put,0.22641764801025388,712,25.01
2025-06-30,544.0,put,0.22594463027954104,336,24.21
2025-06-30,545.0,put,0.2238847143554687,2911,25.86
2025-06-30,546.0,put,0.2225114370727539,431,20.56
2025-06-30,547.0,put,0.22202316070556638,469,23.39
2025-06-30,548.0,put,0.22046677978515622,598,22.22
2025-06-30,549.0,put,0.2184984156799316,418,22.55
2025-06-30,550.0,put,0.2183000534057617,2812,27.42
2025-06-30,551.0,put,0.21701832794189452,359,24.14
2025-06-30,552.0,put,0.21750660430908203,814,27.88
2025-06-30,553.0,put,0.21749134567260742,771,23.64
2025-06-30,554.0,put,0.21596548202514648,928,49.9
2025-06-30,555.0,put,0.21433280792236326,2226,25.36
2025-06-30,556.0,put,0.2161638442993164,1054,50.67
2025-06-30,557.0,put,0.21549246429443358,336,26.35
2025-06-30,558.0,put,0.21201349517822266,441,43.47
2025-06-30,559.0,put,0.2098772860717773,313,39.34
2025-06-30,560.0,put,0.20865659515380852,1348,27.76
2025-06-30,561.0,put,0.2082598706054687,1373,36.45
2025-06-30,562.0,put,0.2099993551635742,236,51.9
2025-06-30,563.0,put,0.20616943740844723,595,49.25
2025-06-30,564.0,put,0.20502503967285152,376,39.47
2025-06-30,565.0,put,0.20244633010864255,1350,31.88
2025-06-30,566.0,put,0.20253788192749017,406,46.4
2025-06-30,567.0,put,0.20758849060058593,464,44.49
2025-06-30,568.0,put,0.20023382781982418,1409,47.54
2025-06-30,569.0,put,0.20005072418212888,485,33.38
2025-06-30,570.0,put,0.196297099609375,3396,33.55
2025-06-30,571.0,put,0.1978534805297852,15,71.16
2025-06-30,572.0,put,0.19619028915405273,19,59.35
2025-06-30,573.0,put,0.19519847778320312,6,58.01
2025-06-30,574.0,put,0.1944965805053711,9,63.25
2025-06-30,575.0,put,0.1918873536682129,1131,42.77
2025-06-30,576.0,put,0.194343994140625,2,47.57
2025-06-30,577.0,put,0.19321485504150393,340,50.23
2025-06-30,578.0,put,0.1922383023071289,9,60.0
2025-06-30,579.0,put,0.19068192138671874,25,48.44
2025-06-30,580.0,put,0.1869893313598633,2947,41.27
2025-06-30,581.0,put,0.18857622955322267,30,40.93
2025-06-30,582.0,put,0.19373364868164064,7,53.06
2025-06-30,583.0,put,0.1930622686767578,40,42.92
2025-06-30,584.0,put,0.18662312408447268,2,56.05
2025-06-30,585.0,put,0.18366294860839844,2442,72.35
2025-06-30,586.0,put,0.19571727142333983,13,45.42
2025-06-30,587.0,put,0.18561605407714843,11,47.15
2025-06-30,588.0,put,0.187508125,15,46.31
2025-06-30,589.0,put,0.19602244415283204,14,47.46
2025-06-30,590.0,put,0.18164880859375,1666,54.61
2025-06-30,591.0,put,0.18982743774414065,0,70.39
2025-06-30,593.0,put,0.18695881408691406,0,97.0
2025-06-30,594.0,put,0.18842364318847654,0,50.88
2025-06-30,595.0,put,0.19275709594726562,76,52.0
2025-06-30,596.0,put,0.18994950683593753,0,97.85
2025-06-30,597.0,put,0.19086502502441405,0,68.0
2025-06-30,598.0,put,0.19196364685058598,0,96.43
2025-06-30,599.0,put,0.21088435607910155,10,73.58
2025-06-30,600.0,put,0.196998996887207,245,57.35
2025-06-30,602.0,put,0.19837227416992187,0,80.37
2025-06-30,603.0,put,0.2111895288085937,0,61.52
2025-06-30,604.0,put,0.20468934967041014,0,78.59
2025-06-30,605.0,put,0.20636779968261715,24,78.43
2025-06-30,608.0,put,0.20636779968261715,0,40.69
2025-06-30,609.0,put,0.2196122961425781,0,40.34
2025-06-30,610.0,put,0.20813780151367184,7,83.12
2025-06-30,611.0,put,0.22357954162597654,0,41.92
2025-06-30,612.0,put,0.2177507424926758,0,44.35
2025-06-30,615.0,put,0.21521780883789063,1,73.15
2025-06-30,620.0,put,0.2373733489990234,0,105.0
2025-06-30,625.0,put,0.249030947265625,0,83.64
2025-06-30,630.0,put,0.24677266906738282,0,95.7
2025-06-30,635.0,put,0.2899851275634765,0,120.0
2025-06-30,640.0,put,0.30054410400390624,0,80.56
2025-06-30,645.0,put,0.31024859680175776,0,109.3
2025-06-30,650.0,put,0.3198005032348632,0,124.77
2025-06-30,655.0,put,0.32746033874511715,0,116.9
2025-06-30,660.0,put,0.33667655517578127,0,89.6
2025-06-30,665.0,put,1.0000000000000003e-05,0,80.0
2025-06-30,670.0,put,0.3549869189453124,0,100.98
2025-06-30,675.0,put,0.3654238262939453,0,100.3
2025-06-30,680.0,put,1.0000000000000003e-05,0,81.73
2025-06-30,685.0,put,1.0000000000000003e-05,0,86.51
2025-06-30,700.0,put,1.0000000000000003e-05,0,107.81
